45.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,8.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,299.39,-56.16,-2487.00,-733.50,0,0,0,0,
44.00,5.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,209.22,-56.16,-2487.00,-735.42,0,0,0,0,
40.00,4.00,25.00,17.00,2.00,-69.00,-9.00,4.00,8.00,2.00,26.00,-17.00,-9.00,16.00,-16.00,-25.00,190.57,-56.16,-2487.00,-729.56,0,0,0,0,
47.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,198.69,-56.16,-2487.00,-731.55,0,0,0,0,
43.00,4.00,25.00,19.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,196.81,-56.16,-2487.00,-733.50,0,0,0,0,
46.00,4.00,25.00,18.00,2.00,-70.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,191.75,-56.16,-2487.00,-726.51,0,0,0,0,
43.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,193.06,-56.16,-2487.00,-735.42,0,0,0,0,
46.00,4.00,25.00,19.00,2.00,-69.00,-9.00,5.00,8.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,223.33,-56.16,-2487.00,-738.22,0,0,0,0,
44.00,4.00,25.00,18.00,2.00,-70.00,-9.00,4.00,10.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,311.44,-56.16,-2487.00,-733.50,0,0,0,0,
44.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,426.21,-56.16,-2487.00,-729.56,0,0,0,0,
44.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,8.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,492.93,-56.16,-2487.00,-732.53,0,0,0,0,
44.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,517.86,-56.16,-2487.00,-732.53,0,0,0,0,
44.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,525.53,-56.16,-2487.00,-733.50,0,0,0,0,
48.00,4.00,24.00,17.00,2.00,-70.00,-9.00,4.00,8.00,7.00,26.00,-18.00,-9.00,16.00,-16.00,-25.00,535.90,-56.16,-2487.00,-724.43,0,0,0,0,
44.00,4.00,25.00,19.00,4.00,-69.00,-9.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,517.86,-56.16,-2487.00,-732.53,0,0,0,0,
45.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,500.30,-56.16,-2487.00,-729.56,0,0,0,0,
42.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,409.27,-56.16,-2487.00,-733.50,0,0,0,0,
45.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,324.11,-56.16,-2487.00,-731.55,0,0,0,0,
44.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,275.89,-56.16,-2487.00,-732.53,0,0,0,0,
44.00,4.00,25.00,17.00,2.00,-70.00,-9.00,4.00,8.00,6.00,26.00,-17.00,-9.00,16.00,-16.00,-25.00,261.03,-56.16,-2487.00,-733.50,0,0,0,0,
45.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,243.42,-56.16,-2487.00,-732.53,0,0,0,0,
44.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,8.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,242.40,-56.16,-2487.00,-732.53,0,0,0,0,
47.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,246.53,-56.16,-2487.00,-731.55,0,0,0,0,
41.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,8.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,269.53,-56.16,-2487.00,-733.50,0,0,0,0,
45.00,4.00,25.00,18.00,2.00,-70.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,349.58,-56.16,-2487.00,-731.55,0,0,0,0,
44.00,4.00,25.00,17.00,2.00,-69.00,-9.00,4.00,8.00,3.00,26.00,-18.00,-9.00,16.00,-16.00,-25.00,528.11,-56.16,-2487.00,-733.50,0,0,0,0,
44.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,8.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,576.19,-56.16,-2487.00,-731.55,0,0,0,0,
43.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,630.41,-56.16,-2487.00,-733.50,0,0,0,0,
53.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,639.29,-56.16,-2487.00,-729.56,0,0,0,0,
50.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,651.28,-56.16,-2487.00,-732.53,0,0,0,0,
55.00,4.00,25.00,18.00,3.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,645.27,-56.16,-2487.00,-726.51,0,0,0,0,
57.00,4.00,25.00,19.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,666.49,-56.16,-2487.00,-732.53,0,0,0,0,
61.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,666.49,-56.16,-2487.00,-726.51,0,0,0,0,
66.00,4.00,25.00,18.00,2.00,-70.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,694.48,-56.16,-2487.00,-733.50,0,0,0,0,
70.00,4.00,25.00,18.00,2.00,-70.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,723.27,-56.16,-2487.00,-729.56,0,0,0,0,
73.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,720.04,-56.16,-2487.00,-732.53,0,0,0,0,
73.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,8.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,716.81,-56.16,-2487.00,-733.50,0,0,0,0,
74.00,4.00,25.00,18.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,697.64,-56.16,-2487.00,-731.55,0,0,0,0,
78.00,4.00,26.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,700.81,-56.16,-2487.00,-732.53,0,0,0,0,
82.00,4.00,26.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,723.27,-56.16,-2487.00,-729.56,0,0,0,0,
79.00,4.00,26.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,716.81,-56.16,-2487.00,-733.50,0,0,0,0,
76.00,4.00,26.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,720.04,-56.16,-2487.00,-746.15,0,0,0,0,
78.00,4.00,26.00,17.00,2.00,-70.00,-9.00,4.00,8.00,6.00,26.00,-18.00,-9.00,16.00,-16.00,-25.00,742.91,-56.16,-2487.00,-732.53,0,0,0,0,
75.00,2.00,26.00,19.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,723.27,-56.16,-2487.00,-731.55,0,0,0,0,
77.00,1.00,26.00,18.00,2.00,-70.00,-9.00,5.00,8.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,710.38,-56.16,-2487.00,-733.50,0,0,0,0,
79.00,0.00,26.00,18.00,2.00,-69.00,-9.00,4.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,707.18,-56.16,-2487.00,-732.53,0,0,0,0,
71.00,-1.00,26.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,713.59,-56.16,-2487.00,-732.53,0,0,0,0,
72.00,-1.00,26.00,18.00,2.00,-69.00,-9.00,5.00,8.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,700.81,-56.16,-2487.00,-740.95,0,0,0,0,
69.00,-1.00,26.00,17.00,2.00,-70.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,700.81,-56.16,-2487.00,-734.46,0,0,0,0,
66.00,-1.00,26.00,18.00,2.00,-69.00,-9.00,5.00,8.00,8.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,697.64,-56.16,-2487.00,-737.30,0,0,0,0,
58.00,-1.00,26.00,19.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,685.06,-56.16,-2487.00,-733.50,0,0,0,0,
56.00,-1.00,26.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,651.28,-56.16,-2487.00,-737.30,0,0,0,0,
54.00,-1.00,26.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-25.00,651.28,-56.16,-2487.00,-731.55,0,0,0,0,
52.00,-1.00,25.00,18.00,2.00,-69.00,-9.00,5.00,8.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,639.29,-56.16,-2487.00,-733.50,0,0,0,0,
48.00,-1.00,24.00,19.00,3.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,598.58,-56.16,-2487.00,-732.53,0,0,0,0,
45.00,-1.00,24.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,478.44,-56.16,-2487.00,-746.15,0,0,0,0,
45.00,-1.00,23.00,19.00,2.00,-70.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,346.06,-56.16,-2487.00,-732.53,0,0,0,0,
44.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,285.22,-56.16,-2487.00,-734.46,0,0,0,0,
44.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,273.32,-56.16,-2487.00,-733.50,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-70.00,-9.00,4.00,8.00,7.00,26.00,-17.00,-9.00,16.00,-16.00,-25.00,264.61,-56.16,-2487.00,-739.14,0,0,0,0,
48.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,259.85,-56.16,-2487.00,-732.53,0,0,0,0,
44.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-15.00,-24.00,286.60,-56.16,-2487.00,-729.56,0,0,0,0,
42.00,-1.00,22.00,19.00,2.00,-70.00,-9.00,5.00,9.00,12.00,27.00,-17.00,-9.00,16.00,-15.00,-24.00,303.83,-56.16,-2487.00,-733.50,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-69.00,-8.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,302.34,-56.16,-2487.00,-743.59,0,0,0,0,
48.00,-1.00,22.00,18.00,2.00,-70.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,295.04,-56.16,-2487.00,-732.53,0,0,0,0,
42.00,-1.00,22.00,17.00,2.00,-69.00,-9.00,4.00,8.00,7.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,295.04,-56.16,-2487.00,-732.53,0,0,0,0,
48.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,295.04,-56.16,-2487.00,-731.55,0,0,0,0,
43.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,296.48,-56.16,-2487.00,-743.59,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-70.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,295.04,-56.16,-2487.00,-732.53,0,0,0,0,
42.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,10.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,300.86,-56.16,-2487.00,-740.95,0,0,0,0,
43.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,290.77,-56.16,-2487.00,-731.55,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-70.00,-9.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,273.32,-56.16,-2487.00,-725.48,0,0,0,0,
46.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,8.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,264.61,-56.16,-2487.00,-733.50,0,0,0,0,
47.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,11.00,3.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,254.13,-56.16,-2487.00,-731.55,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,246.53,-56.16,-2487.00,-732.53,0,0,0,0,
44.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,8.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,234.62,-56.16,-2487.00,-726.51,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,7.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-28.00,224.14,-56.16,-2487.00,-732.53,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,221.74,-56.16,-2487.00,-742.72,0,0,0,0,
41.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,227.48,-56.16,-2487.00,-733.50,0,0,0,0,
43.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,4.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,259.85,-56.16,-2487.00,-737.30,0,0,0,0,
43.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,303.83,-56.16,-2487.00,-733.50,0,0,0,0,
42.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,381.14,-56.16,-2487.00,-740.05,0,0,0,0,
46.00,-1.00,22.00,17.00,2.00,-69.00,-9.00,4.00,8.00,7.00,26.00,-17.00,-9.00,16.00,-16.00,-24.00,426.21,-56.16,-2487.00,-732.53,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,455.09,-56.16,-2487.00,-728.55,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,461.99,-56.16,-2487.00,-731.55,0,0,0,0,
43.00,-1.00,22.00,18.00,3.00,-70.00,-9.00,5.00,9.00,7.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,441.56,-56.16,-2487.00,-733.50,0,0,0,0,
43.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,415.55,-56.16,-2487.00,-741.83,0,0,0,0,
46.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,346.06,-56.16,-2487.00,-746.15,0,0,0,0,
43.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,8.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,311.44,-56.16,-2487.00,-733.50,0,0,0,0,
44.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,275.89,-56.16,-2487.00,-733.50,0,0,0,0,
44.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,8.00,3.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,253.01,-56.16,-2487.00,-730.56,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,8.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,235.56,-56.16,-2487.00,-731.55,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,4.00,8.00,5.00,26.00,-17.00,-9.00,16.00,-16.00,-25.00,236.51,-56.16,-2487.00,-731.55,0,0,0,0,
46.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,8.00,2.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,256.39,-56.16,-2487.00,-735.42,0,0,0,0,
44.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,349.58,-56.16,-2487.00,-732.53,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-70.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,525.53,-56.16,-2487.00,-734.46,0,0,0,0,
48.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,578.95,-56.16,-2487.00,-731.55,0,0,0,0,
48.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,12.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,618.69,-56.16,-2487.00,-743.59,0,0,0,0,
49.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,660.37,-56.16,-2487.00,-734.46,0,0,0,0,
49.00,-1.00,22.00,17.00,2.00,-70.00,-9.00,4.00,8.00,3.00,26.00,-17.00,-9.00,15.00,-16.00,-24.00,666.49,-56.16,-2487.00,-738.22,0,0,0,0,
54.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,654.30,-56.16,-2487.00,-732.53,0,0,0,0,
51.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,8.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,651.28,-56.16,-2487.00,-725.48,0,0,0,0,
47.00,-1.00,22.00,18.00,2.00,-70.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,630.41,-56.16,-2487.00,-733.50,0,0,0,0,
49.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,604.28,-56.16,-2487.00,-740.95,0,0,0,0,
50.00,-1.00,22.00,18.00,2.00,-70.00,-9.00,5.00,9.00,7.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,604.28,-56.16,-2487.00,-731.55,0,0,0,0,
49.00,-1.00,22.00,18.00,3.00,-70.00,-9.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,546.43,-56.16,-2487.00,-731.55,0,0,0,0,
46.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,421.92,-56.16,-2487.00,-733.50,0,0,0,0,
47.00,0.00,22.00,18.00,2.00,-69.00,-8.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,268.28,-56.16,-2487.00,-731.55,0,0,0,0,
49.00,-1.00,22.00,18.00,3.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,250.81,-56.16,-2487.00,-733.50,0,0,0,0,
46.00,-1.00,22.00,18.00,2.00,-70.00,-9.00,4.00,8.00,2.00,26.00,-17.00,-9.00,16.00,-16.00,-25.00,202.16,-56.16,-2487.00,-735.42,0,0,0,0,
41.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,8.00,6.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,191.34,-56.16,-2487.00,-733.50,0,0,0,0,
44.00,-1.00,22.00,18.00,2.00,-70.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,192.64,-56.16,-2487.00,-728.55,0,0,0,0,
44.00,-1.00,22.00,18.00,3.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,211.72,-56.16,-2487.00,-732.53,0,0,0,0,
45.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,244.44,-56.16,-2487.00,-731.55,0,0,0,0,
41.00,-1.00,21.00,18.00,2.00,-69.00,-9.00,4.00,9.00,8.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,319.28,-56.16,-2487.00,-731.55,0,0,0,0,
43.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,466.64,-56.16,-2487.00,-725.48,0,0,0,0,
45.00,-1.00,21.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,488.06,-56.16,-2487.00,-731.55,0,0,0,0,
43.00,-1.00,21.00,18.00,2.00,-70.00,-9.00,5.00,9.00,7.00,26.00,-17.00,-9.00,16.00,-16.00,-24.00,565.23,-56.16,-2487.00,-740.05,0,0,0,0,
47.00,-1.00,21.00,18.00,2.00,-70.00,-9.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,607.14,-56.16,-2487.00,-731.55,0,0,0,0,
50.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,8.00,2.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,633.36,-56.16,-2487.00,-734.46,0,0,0,0,
50.00,-1.00,21.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-16.00,-9.00,16.00,-16.00,-24.00,645.27,-56.16,-2487.00,-733.50,0,0,0,0,
53.00,-1.00,21.00,18.00,2.00,-69.00,-9.00,5.00,8.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,657.33,-56.16,-2487.00,-730.56,0,0,0,0,
57.00,-1.00,21.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-15.00,-24.00,707.18,-56.16,-2487.00,-733.50,0,0,0,0,
64.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,710.38,-56.16,-2487.00,-729.56,0,0,0,0,
65.00,-1.00,22.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,716.81,-56.16,-2487.00,-733.50,0,0,0,0,
69.00,-1.00,24.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,685.06,-56.16,-2487.00,-731.55,0,0,0,0,
73.00,-1.00,25.00,18.00,2.00,-69.00,-8.00,4.00,8.00,4.00,26.00,-17.00,-9.00,16.00,-16.00,-25.00,736.33,-56.16,-2487.00,-731.55,0,0,0,0,
77.00,-1.00,26.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,710.38,-56.16,-2487.00,-746.15,0,0,0,0,
77.00,-1.00,27.00,18.00,2.00,-69.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,700.81,-56.16,-2487.00,-733.50,0,0,0,0,
80.00,-1.00,27.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,697.64,-56.16,-2487.00,-733.50,0,0,0,0,
90.00,-1.00,27.00,18.00,2.00,-70.00,-9.00,5.00,9.00,8.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,694.48,-56.16,-2487.00,-732.53,0,0,0,0,
91.00,-1.00,27.00,18.00,2.00,-69.00,-9.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,733.05,-56.16,-2487.00,-731.55,0,0,0,0,
90.00,-1.00,27.00,17.00,2.00,-70.00,-9.00,4.00,8.00,2.00,26.00,-17.00,-9.00,16.00,-16.00,-25.00,752.87,-56.16,-2487.00,-731.55,0,0,0,0,
89.00,-1.00,27.00,18.00,2.00,-69.00,-9.00,5.00,9.00,6.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,733.05,-56.16,-2487.00,-733.50,0,0,0,0,
94.00,-1.00,27.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-15.00,-24.00,729.78,-56.16,-2487.00,-731.55,0,0,0,0,
92.00,-1.00,27.00,18.00,2.00,-69.00,-9.00,5.00,9.00,2.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,733.05,-56.16,-2487.00,-740.95,0,0,0,0,
93.00,-1.00,27.00,18.00,2.00,-70.00,-9.00,5.00,9.00,5.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,759.55,-56.16,-2487.00,-733.50,0,0,0,0,
92.00,-1.00,27.00,18.00,2.00,-69.00,-9.00,5.00,9.00,7.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,752.87,-56.16,-2487.00,-730.56,0,0,0,0,
93.00,-1.00,27.00,18.00,2.00,-69.00,-9.00,5.00,9.00,3.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,752.87,-56.16,-2487.00,-733.50,0,0,0,0,
94.00,-1.00,27.00,17.00,2.00,-70.00,-9.00,5.00,9.00,4.00,27.00,-17.00,-9.00,16.00,-16.00,-24.00,752.87,-56.16,-2487.00,-733.50,0,0,0,0,
